timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.002000,0.000,-0.000000,-0.000000,8.000,0.00,0.000001,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.004000,0.000,-0.000000,-0.000000,8.000,1.29,-0.000001,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.006000,0.000,-0.000000,-0.000000,8.000,2.96,0.000001,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.008000,0.000,-0.000000,-0.000000,8.000,4.91,0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.010000,0.000,-0.000000,-0.000000,8.000,6.52,-0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.012000,0.000,-0.000000,-0.000000,8.000,7.81,0.000002,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.014000,0.000,-0.000000,-0.000000,8.000,8.84,-0.000001,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.016000,0.000,-0.000000,-0.000000,8.000,9.66,0.000001,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.018000,0.000,-0.000000,-0.000000,8.000,10.32,-0.000001,0.000000,0.000000,0.000000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.020000,-0.006,-0.012724,-0.012724,8.000,10.85,0.000001,0.012724,0.000000,0.000000,0.000,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.022000,-0.006,-0.012724,-0.012724,8.000,11.27,0.000001,0.012724,0.000000,0.000000,0.000,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.024000,-0.006,-0.012724,-0.012724,8.000,11.61,-0.000001,0.012724,0.000000,0.000000,0.000,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.026000,-0.006,-0.012724,-0.012724,8.000,11.88,-0.000001,0.012724,0.000000,0.000000,0.000,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.028000,-0.006,-0.012724,-0.012724,8.000,12.10,-0.000001,0.012724,0.000000,0.000000,0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.030000,-0.006,-0.012724,-0.012724,8.000,12.27,-0.000001,0.012724,0.000000,0.000000,0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.032000,-0.006,-0.012724,-0.012724,8.000,12.41,-0.000000,0.012724,0.000000,0.000000,0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.034000,-0.006,-0.012724,-0.012724,8.000,12.52,-0.000000,0.012724,0.000000,0.000000,0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.036000,-0.006,-0.012724,-0.012724,8.000,11.24,0.000001,0.012724,0.000000,0.000000,0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.038000,-0.006,-0.012724,-0.012724,8.000,9.21,0.000001,0.012724,0.000000,0.000000,0.006,0.008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.040000,-0.014,-0.028802,-0.028802,8.000,7.54,-0.000000,0.028802,0.000000,0.000000,0.006,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.042000,-0.014,-0.028802,-0.028802,8.000,6.16,-0.000001,0.028802,0.000000,0.000000,0.006,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.044000,-0.014,-0.028802,-0.028802,8.000,5.04,-0.000001,0.028802,0.000000,0.000000,0.006,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.046000,-0.014,-0.028802,-0.028802,8.000,4.13,-0.000001,0.028802,0.000000,0.000000,0.006,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.048000,-0.014,-0.028802,-0.028802,8.000,3.39,-0.000000,0.028802,0.000000,0.000000,0.014,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.050000,-0.014,-0.028802,-0.028802,8.000,2.81,-0.000000,0.028802,0.000000,0.000000,0.014,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.052000,-0.014,-0.028802,-0.028802,8.000,2.36,-0.000000,0.028802,0.000000,0.000000,0.014,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.054000,-0.014,-0.028802,-0.028802,8.000,2.08,-0.000001,0.028802,0.000000,0.000000,0.014,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.056000,-0.014,-0.028802,-0.028802,8.000,2.02,-0.000001,0.028802,0.000000,0.000000,0.014,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.058000,-0.014,-0.028802,-0.028802,8.000,2.19,-0.000001,0.028802,0.000000,0.000000,0.014,0.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.060000,-0.012,-0.023886,-0.023886,8.000,2.57,-0.000001,0.023886,0.000000,-0.000000,0.014,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.062000,-0.012,-0.023886,-0.023886,8.000,3.15,-0.000001,0.023886,0.000000,-0.000000,0.014,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.064000,-0.012,-0.023886,-0.023886,8.000,3.89,-0.000001,0.023886,0.000000,-0.000000,0.014,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.066000,-0.012,-0.023886,-0.023886,8.000,4.76,-0.000001,0.023886,0.000000,-0.000000,0.014,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.068000,-0.012,-0.023886,-0.023886,8.000,5.73,0.000001,0.023886,0.000000,-0.000000,0.012,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.070000,-0.012,-0.023886,-0.023886,8.000,6.76,-0.000001,0.023886,0.000000,0.000000,0.012,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.072000,-0.012,-0.023886,-0.023886,8.000,7.83,-0.000001,0.023886,0.000000,0.000000,0.012,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.074000,-0.012,-0.023886,-0.023886,8.000,8.86,0.000001,0.023886,0.000000,0.000000,0.012,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.076000,-0.012,-0.023886,-0.023886,8.000,9.68,-0.000001,0.023886,0.000000,0.000000,0.012,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.078000,-0.012,-0.023886,-0.023886,8.000,10.34,-0.000001,0.023886,0.000000,0.000000,0.012,0.016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.080000,-0.010,-0.020411,-0.020411,8.000,10.86,0.000001,0.020411,0.000000,-0.000000,0.012,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.082000,-0.010,-0.020411,-0.020411,8.000,11.28,-0.000001,0.020411,0.000000,-0.000000,0.012,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.084000,-0.010,-0.020411,-0.020411,8.000,11.62,-0.000001,0.020411,0.000000,-0.000000,0.012,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.086000,-0.010,-0.020411,-0.020411,8.000,11.88,-0.000001,0.020411,0.000000,-0.000000,0.012,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.088000,-0.010,-0.020411,-0.020411,8.000,12.10,-0.000001,0.020411,0.000000,-0.000000,0.010,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.090000,-0.010,-0.020411,-0.020411,8.000,12.27,0.000001,0.020411,0.000000,0.000000,0.010,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.092000,-0.010,-0.020411,-0.020411,8.000,12.41,-0.000001,0.020411,0.000000,0.000000,0.010,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.094000,-0.010,-0.020411,-0.020411,8.000,12.52,-0.000001,0.020411,0.000000,0.000000,0.010,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.096000,-0.010,-0.020411,-0.020411,8.000,12.61,-0.000001,0.020411,0.000000,0.000000,0.010,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.098000,-0.010,-0.020411,-0.020411,8.000,12.68,-0.000001,0.020411,0.000000,0.000000,0.010,0.014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.100000,-0.008,-0.015989,-0.015989,8.000,12.73,-0.000001,0.015989,0.000000,0.000000,0.000,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.102000,-0.008,-0.015989,-0.015989,8.000,12.78,0.000001,0.015989,0.000000,0.000000,0.000,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.104000,-0.008,-0.015989,-0.015989,8.000,12.81,-0.000001,0.015989,0.000000,0.000000,0.000,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.106000,-0.008,-0.015989,-0.015989,8.000,12.84,-0.000001,0.015989,0.000000,0.000000,0.000,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.108000,-0.008,-0.015989,-0.015989,8.000,12.87,-0.000001,0.015989,0.000000,0.000000,0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.110000,-0.008,-0.015989,-0.015989,8.000,12.88,-0.000001,0.015989,0.000000,0.000000,0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.112000,-0.008,-0.015989,-0.015989,8.000,12.90,-0.000001,0.015989,0.000000,0.000000,0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.114000,-0.008,-0.015989,-0.015989,8.000,12.91,-0.000001,0.015989,0.000000,0.000000,0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.116000,-0.008,-0.015989,-0.015989,8.000,12.92,-0.000001,0.015989,0.000000,0.000000,0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.118000,-0.008,-0.015989,-0.015989,8.000,12.93,0.000001,0.015989,0.000000,0.000000,0.008,0.011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.120000,-0.005,-0.009211,-0.009211,8.000,12.93,-0.000001,0.009211,0.000000,-0.000000,0.008,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.122000,-0.005,-0.009211,-0.009211,8.000,12.94,-0.000001,0.009211,0.000000,-0.000000,0.008,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.124000,-0.005,-0.009211,-0.009211,8.000,12.94,-0.000001,0.009211,0.000000,-0.000000,0.008,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.126000,-0.005,-0.009211,-0.009211,8.000,12.95,-0.000001,0.009211,0.000000,-0.000000,0.008,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.128000,-0.005,-0.009211,-0.009211,8.000,12.95,-0.000001,0.009211,0.000000,-0.000000,0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.130000,-0.005,-0.009211,-0.009211,8.000,12.95,-0.000001,0.009211,0.000000,0.000000,0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.132000,-0.005,-0.009211,-0.009211,8.000,12.95,-0.000001,0.009211,0.000000,0.000000,0.005,0.006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
